   4.8156879e+08   4.8827677e+08   4.9508037e+08   5.0202775e+08   5.0914980e+08   5.1647371e+08   5.2400446e+08   5.3177050e+08   5.3981431e+08   5.4817201e+08   5.5687351e+08   5.6589837e+08   5.7517911e+08   5.8462695e+08   5.9415871e+08   6.0369186e+08   6.1315194e+08   6.2246479e+08   6.3157039e+08   6.4039939e+08   6.4890381e+08   6.5706166e+08   6.6486715e+08   6.7233648e+08   6.7950607e+08   6.8641627e+08   6.9311886e+08   6.9966710e+08   7.0611157e+08   7.1251018e+08   7.1891297e+08   7.2536456e+08   7.3189744e+08   7.3853578e+08   7.4530239e+08   7.5220858e+08   7.5925363e+08   7.6643329e+08   7.7372867e+08   7.8111261e+08   7.8855137e+08   7.9600135e+08   8.0341672e+08   8.1074823e+08   8.1794819e+08   8.2497556e+08   8.3179223e+08   8.3836768e+08   8.4468242e+08   8.5072277e+08   8.5648364e+08   8.6196877e+08   8.6718948e+08   8.7216650e+08   8.7692764e+08   8.8150843e+08   8.8594819e+08   8.9028800e+08   8.9456737e+08   8.9882422e+08   9.0308895e+08   9.0738570e+08   9.1173310e+08   9.1614239e+08   9.2062363e+08   9.2518243e+08   9.2982183e+08   9.3454248e+08   9.3933869e+08   9.4419987e+08   9.4911941e+08   9.5407921e+08   9.5907390e+08   9.6409436e+08   9.6913447e+08   9.7419321e+08   9.7926473e+08   9.8434404e+08   9.8943515e+08   9.9452868e+08   9.9962665e+08   1.0047207e+09   1.0098078e+09   1.0149069e+09   1.0200174e+09   1.0251393e+09   1.0302811e+09   1.0354413e+09   1.0406234e+09   1.0458388e+09   1.0510879e+09   1.0563771e+09   1.0617070e+09   1.0670805e+09   1.0725001e+09   1.0779652e+09   1.0834748e+09   1.0890277e+09   1.0946205e+09   1.1002533e+09   1.1059221e+09   1.1116210e+09   1.1173492e+09   1.1231035e+09   1.1288814e+09   1.1346805e+09   1.1404991e+09   1.1463357e+09   1.1521896e+09   1.1580607e+09   1.1639495e+09   1.1698571e+09   1.1757853e+09   1.1817361e+09   1.1877121e+09   1.1937156e+09   1.1997494e+09   1.2058160e+09   1.2119177e+09   1.2180567e+09   1.2242347e+09   1.2304529e+09   1.2367121e+09   1.2430126e+09   1.2493541e+09   1.2557361e+09   1.2621576e+09   1.2686173e+09   1.2751138e+09   1.2816453e+09   1.2882103e+09   1.2948073e+09   1.3014347e+09   1.3080914e+09   1.3147765e+09   1.3214893e+09   1.3282296e+09   1.3349974e+09   1.3417930e+09   1.3486173e+09   1.3554712e+09   1.3623560e+09   1.3692730e+09   1.3762236e+09   1.3832095e+09   1.3902320e+09   1.3972926e+09   1.4043924e+09   1.4115325e+09   1.4187136e+09   1.4259363e+09   1.4332009e+09   1.4405072e+09   1.4478552e+09   1.4552445e+09   1.4626744e+09   1.4701442e+09   1.4776532e+09   1.4852007e+09   1.4927858e+09   1.5004080e+09   1.5080666e+09   1.5157612e+09   1.5234916e+09   1.5312578e+09   1.5390598e+09   1.5468981e+09   1.5547730e+09   1.5626853e+09   1.5706356e+09   1.5786250e+09   1.5866541e+09   1.5947240e+09   1.6028356e+09   1.6109898e+09   1.6191872e+09   1.6274285e+09   1.6357144e+09   1.6440451e+09   1.6524210e+09   1.6608421e+09   1.6693086e+09   1.6778202e+09   1.6863769e+09   1.6949783e+09   1.7036241e+09   1.7123141e+09   1.7210480e+09   1.7298255e+09   1.7386465e+09   1.7475108e+09   1.7564185e+09   1.7653696e+09   1.7743643e+09   1.7834029e+09   1.7924858e+09   1.8016135e+09   1.8107864e+09   1.8200053e+09   1.8292706e+09   1.8385831e+09   1.8479433e+09   1.8573518e+09   1.8668091e+09   1.8763159e+09   1.8858724e+09   1.8954790e+09   1.9051360e+09   1.9148436e+09   1.9246020e+09   1.9344112e+09   1.9442713e+09   1.9541823e+09   1.9641441e+09   1.9741567e+09   1.9842201e+09   1.9943344e+09   2.0044995e+09   2.0147155e+09   2.0249826e+09   2.0353010e+09   2.0456709e+09   2.0560925e+09   2.0665664e+09   2.0770927e+09   2.0876721e+09   2.0983048e+09   2.1089915e+09   2.1197326e+09   2.1305285e+09   2.1413798e+09   2.1522869e+09   2.1632501e+09   2.1742699e+09   2.1853467e+09   2.1964806e+09   2.2076721e+09   2.2189212e+09   2.2302283e+09   2.2415935e+09   2.2530169e+09   2.2644987e+09   2.2760391e+09   2.2876381e+09   2.2992961e+09   2.3110130e+09   2.3227892e+09   2.3346249e+09   2.3465203e+09   2.3584757e+09   2.3704915e+09   2.3825680e+09   2.3947055e+09   2.4069046e+09   2.4191655e+09   2.4314888e+09   2.4438748e+09   2.4563241e+09   2.4688369e+09   2.4814137e+09   2.4940549e+09   2.5067609e+09   2.5195321e+09   2.5323688e+09   2.5452712e+09   2.5582398e+09   2.5712748e+09   2.5843765e+09   2.5975451e+09   2.6107809e+09   2.6240842e+09   2.6374552e+09   2.6508942e+09   2.6644014e+09   2.6779773e+09   2.6916220e+09   2.7053360e+09   2.7191195e+09   2.7329729e+09   2.7468966e+09   2.7608911e+09   2.7749566e+09   2.7890937e+09   2.8033027e+09   2.8175841e+09   2.8319383e+09   2.8463657e+09   2.8608667e+09   2.8754419e+09   2.8900914e+09   2.9048159e+09   2.9196156e+09   2.9344909e+09   2.9494422e+09   2.9644698e+09   2.9795742e+09   2.9947556e+09   3.0100145e+09   3.0253510e+09   3.0407657e+09
   4.8156879e+08   4.8667279e+08   4.9235016e+08   4.9841708e+08   5.0482438e+08   5.1123970e+08   5.1783026e+08   5.2464373e+08   5.3172046e+08   5.3906427e+08   5.4669673e+08   5.5459013e+08   5.6268181e+08   5.7088753e+08   5.7913555e+08   5.8735625e+08   5.9548583e+08   6.0345783e+08   6.1122313e+08   6.1872127e+08   6.2590775e+08   6.3274947e+08   6.3923556e+08   6.4537257e+08   6.5119213e+08   6.5672557e+08   6.6201704e+08   6.6710299e+08   6.7202560e+08   6.7683043e+08   6.8156432e+08   6.8626953e+08   6.9098195e+08   6.9572203e+08   7.0051014e+08   7.0535449e+08   7.1025567e+08   7.1520865e+08   7.2019761e+08   7.2519990e+08   7.3018863e+08   7.3512773e+08   7.3998023e+08   7.4470631e+08   7.4926862e+08   7.5363528e+08   7.5777606e+08   7.6166648e+08   7.6529103e+08   7.6863758e+08   7.7170058e+08   7.7448067e+08   7.7698525e+08   7.7922821e+08   7.8122987e+08   7.8301751e+08   7.8462222e+08   7.8607675e+08   7.8741309e+08   7.8866222e+08   7.8984931e+08   7.9099407e+08   7.9211292e+08   7.9321610e+08   7.9431445e+08   7.9541578e+08   7.9652791e+08   7.9765704e+08   7.9880506e+08   7.9996997e+08   8.0115522e+08   8.0235203e+08   8.0356504e+08   8.0479390e+08   8.0604047e+08   8.0730949e+08   8.0860039e+08   8.0991108e+08   8.1124769e+08   8.1260024e+08   8.1397029e+08   8.1534639e+08   8.1672168e+08   8.1810876e+08   8.1950048e+08   8.2088879e+08   8.2227433e+08   8.2364780e+08   8.2500637e+08   8.2635489e+08   8.2768993e+08   8.2901422e+08   8.3032618e+08   8.3162802e+08   8.3292289e+08   8.3421209e+08   8.3549821e+08   8.3678418e+08   8.3807154e+08   8.3936577e+08   8.4066839e+08   8.4198128e+08   8.4330356e+08   8.4463715e+08   8.4598292e+08   8.4734154e+08   8.4871200e+08   8.5009314e+08   8.5148346e+08   8.5288123e+08   8.5428454e+08   8.5569146e+08   8.5710015e+08   8.5850888e+08   8.5991608e+08   8.6132042e+08   8.6272094e+08   8.6411702e+08   8.6550840e+08   8.6689524e+08   8.6827801e+08   8.6965744e+08   8.7103449e+08   8.7241031e+08   8.7378611e+08   8.7516317e+08   8.7654276e+08   8.7792607e+08   8.7931416e+08   8.8070788e+08   8.8210786e+08   8.8351453e+08   8.8492804e+08   8.8634835e+08   8.8777517e+08   8.8920803e+08   8.9064628e+08   8.9208917e+08   8.9353587e+08   8.9498552e+08   8.9643726e+08   8.9789032e+08   8.9934400e+08   9.0079773e+08   9.0225109e+08   9.0370380e+08   9.0515576e+08   9.0660702e+08   9.0805778e+08   9.0950836e+08   9.1095921e+08   9.1241083e+08   9.1386378e+08   9.1531865e+08   9.1677600e+08   9.1823636e+08   9.1970021e+08   9.2116793e+08   9.2263981e+08   9.2411604e+08   9.2559671e+08   9.2708177e+08   9.2857110e+08   9.3006450e+08   9.3156168e+08   9.3306230e+08   9.3456599e+08   9.3607238e+08   9.3758108e+08   9.3909175e+08   9.4060408e+08   9.4211781e+08   9.4363276e+08   9.4514881e+08   9.4666591e+08   9.4818409e+08   9.4970344e+08   9.5122411e+08   9.5274629e+08   9.5427022e+08   9.5579614e+08   9.5732433e+08   9.5885504e+08   9.6038850e+08   9.6192493e+08   9.6346451e+08   9.6500737e+08   9.6655360e+08   9.6810322e+08   9.6965624e+08   9.7121260e+08   9.7277220e+08   9.7433492e+08   9.7590062e+08   9.7746912e+08   9.7904027e+08   9.8061389e+08   9.8218983e+08   9.8376796e+08   9.8534816e+08   9.8693036e+08   9.8851450e+08   9.9010056e+08   9.9168856e+08   9.9327854e+08   9.9487057e+08   9.9646474e+08   9.9806116e+08   9.9965993e+08   1.0012612e+09   1.0028650e+09   1.0044716e+09   1.0060810e+09   1.0076932e+09   1.0093084e+09   1.0109266e+09   1.0125478e+09   1.0141720e+09   1.0157992e+09   1.0174294e+09   1.0190624e+09   1.0206983e+09   1.0223369e+09   1.0239782e+09   1.0256221e+09   1.0272685e+09   1.0289175e+09   1.0305689e+09   1.0322227e+09   1.0338788e+09   1.0355374e+09   1.0371983e+09   1.0388617e+09   1.0405275e+09   1.0421958e+09   1.0438666e+09   1.0455400e+09   1.0472161e+09   1.0488949e+09   1.0505764e+09   1.0522607e+09   1.0539479e+09   1.0556379e+09   1.0573308e+09   1.0590266e+09   1.0607253e+09   1.0624269e+09   1.0641314e+09   1.0658388e+09   1.0675489e+09   1.0692619e+09   1.0709777e+09   1.0726962e+09   1.0744174e+09   1.0761413e+09   1.0778679e+09   1.0795971e+09   1.0813290e+09   1.0830636e+09   1.0848008e+09   1.0865407e+09   1.0882832e+09   1.0900285e+09   1.0917765e+09   1.0935273e+09   1.0952809e+09   1.0970373e+09   1.0987965e+09   1.1005586e+09   1.1023236e+09   1.1040915e+09   1.1058624e+09   1.1076361e+09   1.1094128e+09   1.1111924e+09   1.1129749e+09   1.1147603e+09   1.1165486e+09   1.1183399e+09   1.1201340e+09   1.1219309e+09   1.1237308e+09   1.1255335e+09   1.1273391e+09   1.1291475e+09   1.1309587e+09   1.1327728e+09   1.1345898e+09   1.1364096e+09   1.1382323e+09   1.1400579e+09   1.1418864e+09   1.1437177e+09   1.1455521e+09   1.1473893e+09   1.1492296e+09   1.1510728e+09   1.1529190e+09   1.1547681e+09   1.1566203e+09
   4.8156879e+08   4.8561152e+08   4.9001673e+08   4.9518497e+08   5.0085694e+08   5.0693124e+08   5.1290710e+08   5.1896503e+08   5.2522916e+08   5.3174937e+08   5.3855445e+08   5.4558547e+08   5.5276676e+08   5.6001636e+08   5.6726651e+08   5.7446167e+08   5.8155040e+08   5.8847557e+08   5.9519257e+08   6.0164890e+08   6.0779994e+08   6.1360527e+08   6.1904307e+08   6.2411400e+08   6.2885065e+08   6.3329288e+08   6.3748576e+08   6.4145901e+08   6.4523928e+08   6.4886030e+08   6.5236287e+08   6.5579260e+08   6.5918716e+08   6.6256587e+08   6.6594186e+08   6.6931763e+08   6.7269116e+08   6.7605863e+08   6.7940687e+08   6.8271738e+08   6.8596739e+08   6.8912611e+08   6.9216186e+08   6.9504069e+08   6.9773194e+08   7.0021058e+08   7.0245264e+08   7.0443905e+08   7.0615807e+08   7.0759998e+08   7.0876016e+08   7.0963868e+08   7.1024180e+08   7.1058079e+08   7.1067218e+08   7.1053891e+08   7.1020692e+08   7.0970393e+08   7.0905700e+08   7.0829257e+08   7.0743215e+08   7.0649246e+08   7.0548799e+08   7.0442808e+08   7.0332355e+08   7.0218330e+08   7.0101769e+08   6.9983641e+08   6.9864595e+08   6.9744995e+08   6.9625819e+08   6.9506834e+08   6.9389149e+08   6.9273336e+08   6.9160114e+08   6.9050393e+08   6.8944483e+08   6.8842461e+08   6.8745155e+08   6.8651669e+08   6.8562218e+08   6.8475619e+08   6.8391035e+08   6.8309442e+08   6.8229734e+08   6.8150644e+08   6.8071734e+08   6.7991606e+08   6.7909557e+08   6.7825697e+08   6.7739407e+08   6.7650736e+08   6.7559324e+08   6.7465298e+08   6.7368923e+08   6.7270391e+08   6.7170114e+08   6.7068593e+08   6.6966221e+08   6.6863832e+08   6.6761848e+08   6.6660911e+08   6.6560975e+08   6.6462346e+08   6.6365378e+08   6.6270258e+08   6.6177123e+08   6.6085863e+08   6.5996306e+08   6.5908238e+08   6.5821393e+08   6.5735485e+08   6.5650207e+08   6.5565238e+08   6.5480269e+08   6.5395009e+08   6.5309213e+08   6.5222686e+08   6.5135291e+08   6.5046953e+08   6.4957656e+08   6.4867439e+08   6.4776389e+08   6.4684630e+08   6.4592321e+08   6.4499641e+08   6.4406786e+08   6.4313957e+08   6.4221343e+08   6.4129118e+08   6.4037425e+08   6.3946379e+08   6.3856060e+08   6.3766517e+08   6.3677759e+08   6.3589767e+08   6.3502485e+08   6.3415835e+08   6.3329716e+08   6.3244014e+08   6.3158611e+08   6.3073384e+08   6.2988219e+08   6.2903012e+08   6.2817671e+08   6.2732128e+08   6.2646331e+08   6.2560252e+08   6.2473887e+08   6.2387249e+08   6.2300373e+08   6.2213307e+08   6.2126112e+08   6.2038857e+08   6.1951615e+08   6.1864461e+08   6.1777465e+08   6.1690690e+08   6.1604191e+08   6.1518010e+08   6.1432177e+08   6.1346708e+08   6.1261606e+08   6.1176862e+08   6.1092454e+08   6.1008351e+08   6.0924517e+08   6.0840908e+08   6.0757479e+08   6.0674184e+08   6.0590980e+08   6.0507828e+08   6.0424695e+08   6.0341555e+08   6.0258389e+08   6.0175188e+08   6.0091950e+08   6.0008680e+08   5.9925392e+08   5.9842104e+08   5.9758840e+08   5.9675625e+08   5.9592488e+08   5.9509454e+08   5.9426552e+08   5.9343804e+08   5.9261230e+08   5.9178846e+08   5.9096663e+08   5.9014685e+08   5.8932915e+08   5.8851348e+08   5.8769974e+08   5.8688784e+08   5.8607762e+08   5.8526892e+08   5.8446156e+08   5.8365539e+08   5.8285022e+08   5.8204593e+08   5.8124237e+08   5.8043947e+08   5.7963714e+08   5.7883536e+08   5.7803412e+08   5.7723344e+08   5.7643337e+08   5.7563398e+08   5.7483536e+08   5.7403761e+08   5.7324083e+08   5.7244511e+08   5.7165057e+08   5.7085728e+08   5.7006531e+08   5.6927473e+08   5.6848558e+08   5.6769786e+08   5.6691158e+08   5.6612673e+08   5.6534327e+08   5.6456115e+08   5.6378032e+08   5.6300072e+08   5.6222228e+08   5.6144493e+08   5.6066862e+08   5.5989328e+08   5.5911888e+08   5.5834537e+08   5.5757273e+08   5.5680095e+08   5.5603002e+08   5.5525996e+08   5.5449077e+08   5.5372250e+08   5.5295516e+08   5.5218880e+08   5.5142345e+08   5.5065915e+08   5.4989594e+08   5.4913385e+08   5.4837289e+08   5.4761311e+08   5.4685449e+08   5.4609706e+08   5.4534081e+08   5.4458573e+08   5.4383181e+08   5.4307903e+08   5.4232736e+08   5.4157679e+08   5.4082729e+08   5.4007883e+08   5.3933139e+08   5.3858495e+08   5.3783949e+08   5.3709499e+08   5.3635145e+08   5.3560885e+08   5.3486721e+08   5.3412651e+08   5.3338677e+08   5.3264800e+08   5.3191020e+08   5.3117340e+08   5.3043759e+08   5.2970281e+08   5.2896905e+08   5.2823633e+08   5.2750466e+08   5.2677405e+08   5.2604449e+08   5.2531599e+08   5.2458856e+08   5.2386217e+08   5.2313683e+08   5.2241254e+08   5.2168927e+08   5.2096702e+08   5.2024579e+08   5.1952555e+08   5.1880631e+08   5.1808804e+08   5.1737075e+08   5.1665443e+08   5.1593907e+08   5.1522467e+08   5.1451123e+08   5.1379875e+08   5.1308723e+08   5.1237667e+08   5.1166708e+08   5.1095847e+08   5.1025082e+08   5.0954416e+08   5.0883848e+08   5.0813379e+08   5.0743008e+08   5.0672737e+08
   4.8156879e+08   4.8494332e+08   4.8850581e+08   4.9255028e+08   4.9744541e+08   5.0285990e+08   5.0864209e+08   5.1430757e+08   5.2001083e+08   5.2584540e+08   5.3191889e+08   5.3822109e+08   5.4467763e+08   5.5117901e+08   5.5764438e+08   5.6401525e+08   5.7025689e+08   5.7632921e+08   5.8219851e+08   5.8781528e+08   5.9313376e+08   5.9810397e+08   6.0269611e+08   6.0689911e+08   6.1074671e+08   6.1428749e+08   6.1758543e+08   6.2067517e+08   6.2357800e+08   6.2630430e+08   6.2887680e+08   6.3133218e+08   6.3371744e+08   6.3605901e+08   6.3837411e+08   6.4065775e+08   6.4289947e+08   6.4508880e+08   6.4721446e+08   6.4926290e+08   6.5121815e+08   6.5305386e+08   6.5474215e+08   6.5625167e+08   6.5755545e+08   6.5863297e+08   6.5946582e+08   6.6004031e+08   6.6034930e+08   6.6038590e+08   6.6014675e+08   6.5963148e+08   6.5884539e+08   6.5779805e+08   6.5650445e+08   6.5498527e+08   6.5326389e+08   6.5136428e+08   6.4930981e+08   6.4712316e+08   6.4482310e+08   6.4242433e+08   6.3994053e+08   6.3738051e+08   6.3475527e+08   6.3207406e+08   6.2934880e+08   6.2659122e+08   6.2381114e+08   6.2101607e+08   6.1822059e+08   6.1542679e+08   6.1265070e+08   6.0990216e+08   6.0719238e+08   6.0453336e+08   6.0193112e+08   5.9938828e+08   5.9691504e+08   5.9450330e+08   5.9215639e+08   5.8986237e+08   5.8761283e+08   5.8541582e+08   5.8325848e+08   5.8112463e+08   5.7900673e+08   5.7688697e+08   5.7475560e+08   5.7261073e+08   5.7044468e+08   5.6825613e+08   5.6604055e+08   5.6379801e+08   5.6153076e+08   5.5924040e+08   5.5693171e+08   5.5461066e+08   5.5228260e+08   5.4995743e+08   5.4764091e+08   5.4534209e+08   5.4306054e+08   5.4080070e+08   5.3856588e+08   5.3635947e+08   5.3418287e+08   5.3203671e+08   5.2991910e+08   5.2782754e+08   5.2575891e+08   5.2370991e+08   5.2167702e+08   5.1965659e+08   5.1764494e+08   5.1563855e+08   5.1363430e+08   5.1162968e+08   5.0962283e+08   5.0761264e+08   5.0559868e+08   5.0358115e+08   5.0156079e+08   4.9953880e+08   4.9751672e+08   4.9549639e+08   4.9347979e+08   4.9146907e+08   4.8946629e+08   4.8747336e+08   4.8549189e+08   4.8352313e+08   4.8156799e+08   4.7962702e+08   4.7770044e+08   4.7578811e+08   4.7388958e+08   4.7200409e+08   4.7013067e+08   4.6826818e+08   4.6641541e+08   4.6457115e+08   4.6273422e+08   4.6090356e+08   4.5907823e+08   4.5725745e+08   4.5544068e+08   4.5362755e+08   4.5181792e+08   4.5001185e+08   4.4820959e+08   4.4641153e+08   4.4461816e+08   4.4283009e+08   4.4104794e+08   4.3927235e+08   4.3750393e+08   4.3574325e+08   4.3399077e+08   4.3224687e+08   4.3051181e+08   4.2878574e+08   4.2706867e+08   4.2536053e+08   4.2366112e+08   4.2197018e+08   4.2028737e+08   4.1861233e+08   4.1694464e+08   4.1528391e+08   4.1362975e+08   4.1198181e+08   4.1033978e+08   4.0870342e+08   4.0707254e+08   4.0544702e+08   4.0382683e+08   4.0221196e+08   4.0060249e+08   3.9899852e+08   3.9740021e+08   3.9580774e+08   3.9422128e+08   3.9264102e+08   3.9106713e+08   3.8949978e+08   3.8793909e+08   3.8638515e+08   3.8483803e+08   3.8329775e+08   3.8176430e+08   3.8023762e+08   3.7871764e+08   3.7720425e+08   3.7569734e+08   3.7419675e+08   3.7270235e+08   3.7121400e+08   3.6973156e+08   3.6825491e+08   3.6678394e+08   3.6531855e+08   3.6385869e+08   3.6240429e+08   3.6095533e+08   3.5951181e+08   3.5807373e+08   3.5664112e+08   3.5521400e+08   3.5379243e+08   3.5237644e+08   3.5096608e+08   3.4956139e+08   3.4816240e+08   3.4676914e+08   3.4538161e+08   3.4399983e+08   3.4262378e+08   3.4125345e+08   3.3988880e+08   3.3852978e+08   3.3717636e+08   3.3582848e+08   3.3448608e+08   3.3314911e+08   3.3181749e+08   3.3049118e+08   3.2917013e+08   3.2785428e+08   3.2654360e+08   3.2523805e+08   3.2393760e+08   3.2264224e+08   3.2135194e+08   3.2006670e+08   3.1878652e+08   3.1751138e+08   3.1624129e+08   3.1497626e+08   3.1371628e+08   3.1246134e+08   3.1121146e+08   3.0996662e+08   3.0872681e+08   3.0749202e+08   3.0626223e+08   3.0503743e+08   3.0381759e+08   3.0260269e+08   3.0139269e+08   3.0018757e+08   2.9898730e+08   2.9779184e+08   2.9660116e+08   2.9541524e+08   2.9423404e+08   2.9305754e+08   2.9188572e+08   2.9071854e+08   2.8955600e+08   2.8839807e+08   2.8724473e+08   2.8609598e+08   2.8495179e+08   2.8381216e+08   2.8267706e+08   2.8154651e+08   2.8042047e+08   2.7929894e+08   2.7818190e+08   2.7706934e+08   2.7596126e+08   2.7485762e+08   2.7375842e+08   2.7266363e+08   2.7157325e+08   2.7048724e+08   2.6940559e+08   2.6832827e+08   2.6725527e+08   2.6618657e+08   2.6512214e+08   2.6406197e+08   2.6300603e+08   2.6195430e+08   2.6090677e+08   2.5986341e+08   2.5882422e+08   2.5778917e+08   2.5675825e+08   2.5573144e+08   2.5470873e+08   2.5369011e+08   2.5267555e+08   2.5166505e+08   2.5065859e+08   2.4965616e+08   2.4865774e+08   2.4766331e+08   2.4667287e+08
   4.8156879e+08   4.8455081e+08   4.8757601e+08   4.9087352e+08   4.9474557e+08   4.9946032e+08   5.0463067e+08   5.1011047e+08   5.1550527e+08   5.2092343e+08   5.2644166e+08   5.3211177e+08   5.3792745e+08   5.4378967e+08   5.4960649e+08   5.5530834e+08   5.6084995e+08   5.6620509e+08   5.7135613e+08   5.7626767e+08   5.8089371e+08   5.8517668e+08   5.8907572e+08   5.9256903e+08   5.9568183e+08   5.9846848e+08   6.0100641e+08   6.0335378e+08   6.0553835e+08   6.0756537e+08   6.0943051e+08   6.1114597e+08   6.1274365e+08   6.1425648e+08   6.1571406e+08   6.1712428e+08   6.1847745e+08   6.1975665e+08   6.2094129e+08   6.2201493e+08   6.2296426e+08   6.2377002e+08   6.2441067e+08   6.2485946e+08   6.2509145e+08   6.2508782e+08   6.2483280e+08   6.2431714e+08   6.2353873e+08   6.2249527e+08   6.2118597e+08   6.1961062e+08   6.1777275e+08   6.1567894e+08   6.1334141e+08   6.1077917e+08   6.0801441e+08   6.0507028e+08   6.0196831e+08   5.9872872e+08   5.9536729e+08   5.9189626e+08   5.8832804e+08   5.8467160e+08   5.8093877e+08   5.7714017e+08   5.7328899e+08   5.6939843e+08   5.6548015e+08   5.6154442e+08   5.5760919e+08   5.5368043e+08   5.4977793e+08   5.4591514e+08   5.4210601e+08   5.3836484e+08   5.3469932e+08   5.3111355e+08   5.2761877e+08   5.2420785e+08   5.2088479e+08   5.1763817e+08   5.1445938e+08   5.1135599e+08   5.0831377e+08   5.0531479e+08   5.0234886e+08   4.9939567e+08   4.9644274e+08   4.9348608e+08   4.9051624e+08   4.8753086e+08   4.8452439e+08   4.8149659e+08   4.7844898e+08   4.7538308e+08   4.7230348e+08   4.6921657e+08   4.6612827e+08   4.6304943e+08   4.5998668e+08   4.5695068e+08   4.5394108e+08   4.5096303e+08   4.4802038e+08   4.4511569e+08   4.4225129e+08   4.3942733e+08   4.3664310e+08   4.3389578e+08   4.3118204e+08   4.2849822e+08   4.2584049e+08   4.2320509e+08   4.2058820e+08   4.1798616e+08   4.1539566e+08   4.1281392e+08   4.1023884e+08   4.0766912e+08   4.0510421e+08   4.0254423e+08   3.9998983e+08   3.9744208e+08   3.9490239e+08   3.9237238e+08   3.8985386e+08   3.8734872e+08   3.8485889e+08   3.8238611e+08   3.7993191e+08   3.7749742e+08   3.7508342e+08   3.7269034e+08   3.7031828e+08   3.6796706e+08   3.6563622e+08   3.6332506e+08   3.6103266e+08   3.5875795e+08   3.5649981e+08   3.5425709e+08   3.5202872e+08   3.4981371e+08   3.4761120e+08   3.4542049e+08   3.4324103e+08   3.4107246e+08   3.3891460e+08   3.3676741e+08   3.3463105e+08   3.3250577e+08   3.3039192e+08   3.2828993e+08   3.2620024e+08   3.2412328e+08   3.2205949e+08   3.2000923e+08   3.1797280e+08   3.1595045e+08   3.1394230e+08   3.1194840e+08   3.0996872e+08   3.0800310e+08   3.0605137e+08   3.0411324e+08   3.0218842e+08   3.0027656e+08   2.9837733e+08   2.9649036e+08   2.9461532e+08   2.9275191e+08   2.9089985e+08   2.8905892e+08   2.8722894e+08   2.8540977e+08   2.8360133e+08   2.8180358e+08   2.8001650e+08   2.7824013e+08   2.7647451e+08   2.7471972e+08   2.7297580e+08   2.7124285e+08   2.6952092e+08   2.6781005e+08   2.6611027e+08   2.6442160e+08   2.6274401e+08   2.6107746e+08   2.5942189e+08   2.5777721e+08   2.5614333e+08   2.5452012e+08   2.5290745e+08   2.5130518e+08   2.4971319e+08   2.4813133e+08   2.4655948e+08   2.4499751e+08   2.4344530e+08   2.4190277e+08   2.4036981e+08   2.3884637e+08   2.3733236e+08   2.3582776e+08   2.3433251e+08   2.3284658e+08   2.3136994e+08   2.2990258e+08   2.2844447e+08   2.2699558e+08   2.2555590e+08   2.2412539e+08   2.2270402e+08   2.2129175e+08   2.1988854e+08   2.1849433e+08   2.1710907e+08   2.1573270e+08   2.1436514e+08   2.1300634e+08   2.1165621e+08   2.1031468e+08   2.0898168e+08   2.0765714e+08   2.0634099e+08   2.0503315e+08   2.0373357e+08   2.0244218e+08   2.0115892e+08   1.9988374e+08   1.9861659e+08   1.9735742e+08   1.9610618e+08   1.9486284e+08   1.9362735e+08   1.9239967e+08   1.9117976e+08   1.8996759e+08   1.8876310e+08   1.8756627e+08   1.8637704e+08   1.8519538e+08   1.8402124e+08   1.8285457e+08   1.8169532e+08   1.8054345e+08   1.7939891e+08   1.7826164e+08   1.7713160e+08   1.7600873e+08   1.7489299e+08   1.7378432e+08   1.7268267e+08   1.7158800e+08   1.7050026e+08   1.6941940e+08   1.6834538e+08   1.6727816e+08   1.6621768e+08   1.6516392e+08   1.6411682e+08   1.6307635e+08   1.6204247e+08   1.6101514e+08   1.5999432e+08   1.5897997e+08   1.5797206e+08   1.5697054e+08   1.5597537e+08   1.5498652e+08   1.5400394e+08   1.5302761e+08   1.5205747e+08   1.5109348e+08   1.5013562e+08   1.4918383e+08   1.4823808e+08   1.4729833e+08   1.4636453e+08   1.4543666e+08   1.4451467e+08   1.4359852e+08   1.4268817e+08   1.4178359e+08   1.4088475e+08   1.3999159e+08   1.3910410e+08   1.3822223e+08   1.3734595e+08   1.3647522e+08   1.3561000e+08   1.3475028e+08   1.3389600e+08   1.3304713e+08   1.3220365e+08   1.3136552e+08   1.3053271e+08   1.2970517e+08
